trial index,file index,block index,beam_avg,beam_std,inj_avg,inj_std,ext_avg,ext_std,mid_avg,mid_std,bias_avg,bias_std,inj_p_avg,inj_p_std,ext_p_avg,ext_p_std
1,5,12,114.33958928571433,1.897727289314875,126.52375000000016,0.005244044240853438,97.80339285714297,0.004777517694859819,99.81785714285715,0.004140393356050362,3.295180357142858,0.02875591587920557,1.2076785714285727e-07,4.260205470320715e-10,8.299821428571431e-09,3.3220534253739734e-11
1,5,13,160.87962500000003,7.808102145295208,126.5789285714286,0.013840463921361089,98.17071428571433,0.0025987009741895405,98.22999999999989,1.1471569885304984e-13,3.961585714285715,0.3557339299014319,1.119642857142857e-07,4.657071149157135e-10,9.050178571428572e-09,4.8933761218743304e-11
1,5,14,174.15137500000006,8.998579343556,126.40142857142845,0.004012965998344956,98.71946428571428,0.002966260490703793,98.90089285714281,0.0028773635118291385,3.554921428571426,0.0861298210721587,1.1235714285714279e-07,4.834937784152321e-10,9.118035714285718e-09,3.4027777041552766e-11
1,5,15,127.56391071428571,1.481753534612846,125.7314285714284,0.003530939318015787,98.17232142857146,0.007383291069231734,98.7192857142857,0.0025987009741895405,3.5996285714285703,0.038138540346220016,1.1878571428571432e-07,4.1403933560541104e-10,8.318928571428571e-09,2.6675052793920364e-11
1,5,16,135.56598214285717,4.630437216706122,127.19464285714274,0.00538154614967307,99.32928571428567,0.004993502271461433,98.78053571428572,0.0022720778292881936,3.9235892857142867,0.2676266406623372,1.1103571428571437e-07,1.8725633517970687e-10,8.95607142857143e-09,5.4261272693198995e-11
1,5,17,157.40203571428574,2.3284801517047815,126.1594642857142,0.0029662604907004938,99.39107142857146,0.003120938919663393,99.57499999999995,0.0050452497910977116,3.7945535714285725,0.051275799587881796,1.1499999999999994e-07,5.341866000231814e-23,8.823035714285714e-09,3.750973899509993e-11
1,5,18,150.6397321428571,6.100453129194051,126.64535714285701,0.00830427835281786,97.00982142857154,0.007743870638610303,98.59875000000007,0.0033371190623565383,3.3063357142857153,0.23484223054372735,1.1610714285714285e-07,4.928053803045791e-10,8.771071428571425e-09,3.344893374729861e-11
1,5,19,161.3478571428571,10.39399280078917,125.91374999999995,0.004885042104594473,99.69464285714277,0.005032362797404541,98.5392857142857,0.0025987009741895396,4.0325178571428575,0.35787235007478846,1.1189285714285713e-07,3.657406646330609e-10,9.097678571428568e-09,6.531019888135438e-11
1,5,20,163.82028571428572,3.272336066950481,125.73107142857125,0.003120938919658956,100.6101785714285,0.003562977012951137,99.20767857142857,0.004260205470316854,3.8051678571428584,0.08338656335436752,1.1291071428571412e-07,2.877363511831786e-10,9.053214285714284e-09,3.663615416781333e-11
1,5,21,115.11912727272724,25.636623122266545,125.91999999999997,0.010715167512215944,100.8523636363637,0.004287637855959526,98.10999999999996,4.3025499310509356e-14,5.033476363636365,0.20471071907706864,1.1554545454545457e-07,7.892373679037366e-10,8.301636363636365e-09,1.8389573974848653e-10
1,5,22,139.85637500000004,1.7306040517954728,125.00017857142856,0.004468504500115544,99.81821428571426,0.0038645911730786956,99.26946428571439,0.0022720778292849644,3.935885714285714,0.030462527971092765,1.1701785714285706e-07,1.3363062095621516e-10,8.366964285714288e-09,2.550719277217482e-11
1,5,23,162.0058928571428,3.0885717715979473,126.58571428571433,0.004993502271461427,100.6096428571428,0.004248758412991557,99.93785714285708,0.0041403933560503585,3.8101910714285734,0.10610564080076168,1.116607142857143e-07,4.777517694857354e-10,9.060892857142856e-09,3.0047041041085305e-11
1,5,24,153.47169642857142,2.108092433022998,125.54982142857155,0.0013363062095609077,100.91499999999998,0.005045249791097712,100.3689285714285,0.0031209389196633916,4.024685714285715,0.04015073611267445,1.1516071428571422e-07,3.705909636481455e-10,8.617142857142854e-09,3.377542332494478e-11
1,5,25,147.67733928571425,8.944207395702406,126.27964285714282,0.007376691969686693,101.76785714285725,0.0049412128486387395,99.69642857142847,0.004834937784154755,4.904498214285712,0.10413424812767835,1.1173214285714286e-07,4.468504500113241e-10,8.574464285714283e-09,5.771149697518584e-11
1,5,26,151.89691071428572,2.0131434151756147,126.52285714285732,0.004558423058387849,100.12196428571424,0.00400891862868272,101.0998214285715,0.0013363062095609062,4.039214285714288,0.041374816356951234,1.1530357142857138e-07,4.639609253587402e-10,8.497142857142857e-09,3.5507453031430296e-11
1,5,27,162.7990535714286,2.7674473529993984,126.94999999999989,1.1471569885304984e-13,101.40392857142852,0.005284134548063131,100.97910714285705,0.0028773635118332294,3.8749875,0.07982235745704332,1.119821428571428e-07,1.3363062095621167e-10,9.025357142857145e-09,3.2750532859747554e-11
1,5,28,126.74201785714283,3.1034662936850093,127.86696428571419,0.007843849439272119,100.54857142857149,0.005197401948373963,100.54803571428579,0.004008918628682719,3.8057214285714287,0.1935026771854129,1.1119642857142859e-07,4.0089186286863477e-10,8.731428571428573e-09,3.630319652485268e-11
1,5,29,137.57108928571424,1.5587263247663086,125.97732142857133,0.004468504500115545,101.3410714285715,0.0031209389196589546,101.767142857143,0.00455842305838137,4.126937500000001,0.025186010276269693,1.1732142857142854e-07,4.712514425207971e-10,8.288392857142857e-09,2.3952740265651636e-11
1,5,30,131.80992857142857,2.1075933267992757,127.01267857142875,0.004858384104191405,102.68196428571433,0.005194277570605792,100.8519642857143,0.0040089186286884175,4.170492857142858,0.15873435310966205,1.1255357142857131e-07,5.01620749793488e-10,8.630535714285716e-09,3.497633708443687e-11
1,5,31,158.76600000000002,2.0675776252328815,127.43946428571418,0.0029662604907004946,100.97964285714274,0.0018725633517980348,102.13571428571437,0.0049935022714614275,3.8867285714285704,0.04395233663986363,1.1451785714285717e-07,5.042031130613704e-10,8.633214285714287e-09,2.3749231019676585e-11
1,5,32,72.6125,0.7158027407298497,127.01142857142871,0.003530939318015789,99.87910714285722,0.0028773635118291385,102.5,0.0,3.4253410714285697,0.023856836464709628,1.2694642857142843e-07,2.2720778292870184e-10,7.3766071428571425e-09,3.396665668319107e-11
1,5,33,139.2843214285714,4.360232821586657,127.92589285714294,0.005317821055586806,101.89000000000007,7.169731178315615e-14,101.76839285714297,0.004167748777230252,4.429114285714286,0.31097901152712804,1.1039285714285712e-07,4.92805380304579e-10,8.659285714285715e-09,4.40601713716446e-11
1,5,34,155.85725,3.1331448403974376,124.94017857142843,0.0030097244987606978,101.46178571428574,0.0038645911730841864,99.45035714285704,0.0018725633517953746,3.959326785714285,0.05396136830622923,1.1400000000000008e-07,8.012799000347721e-23,8.709821428571428e-09,3.255714257221481e-11
1,6,0,135.98644827586207,19.411506234363976,128.29534482758626,0.005031660198762904,101.403448275862,0.00479463301484948,99.93896551724131,0.0030720329701772048,4.791462068965516,0.2320423757636314,1.1472413793103448e-07,8.333635808182618e-10,8.159310344827586e-09,1.651672418666727e-10
1,6,1,121.2814655172414,6.950617862767934,126.76931034482779,0.002556085937051508,106.46120689655174,0.0032861144372016184,100.61103448275857,0.0035980770558328495,3.920427586206895,0.09455204784649639,1.1541379310344815e-07,4.968138046017127e-10,8.422586206896555e-09,9.737899094048993e-11
1,6,3,54.20344827586206,0.795776993631675,123.23689655172403,0.009023730226408833,106.58620689655176,0.004894531931782698,99.44982758620681,0.0013130643285978979,2.862789655172412,0.028265251679590295,1.2896551724137928e-07,1.840592240099183e-10,7.275e-09,2.8485145405490368e-11
1,6,4,139.83901724137928,4.060233708991065,129.93758620689647,0.00864714633540066,98.29051724137929,0.0022340379562190925,102.01344827586219,0.004794633014849481,3.7025534482758613,0.10573891914989725,1.0981034482758612e-07,3.954520642861963e-10,8.904482758620692e-09,3.179829046453625e-11
1,6,5,104.11265517241381,1.6689027128544005,121.58448275862071,0.0067984553955529135,98.59879310344834,0.0032861144371969467,96.39999999999995,5.733987735983699e-14,3.886994827586206,0.024569053580254272,1.2334482758620692e-07,4.79463301485382e-10,7.90155172413793e-09,2.3154835358602404e-11
1,6,6,139.77751724137934,2.1177078078305884,126.82758620689647,0.0047054819942882326,103.78017241379308,0.001313064328597897,102.80155172413802,0.003652311999285188,3.984056896551722,0.04856026139438364,1.1699999999999991e-07,8.010288331634875e-23,8.459137931034484e-09,2.6772890370712216e-11
1,6,7,71.99558620689653,0.44363799192200426,121.09706896551735,0.005622205563856837,107.74362068965507,0.004847960635470657,99.9382758620689,0.004245919004307621,3.8233275862068976,0.021152253358485466,1.2972413793103431e-07,4.508511812769272e-10,7.250862068965516e-09,2.570306028326186e-11
1,6,10,175.63977586206894,2.130478926826723,128.5975862068967,0.004316571425181061,101.27999999999999,1.4334969339959246e-14,103.53913793103445,0.0028312062760640863,3.846537931034484,0.0461245446992646,1.1301724137931018e-07,1.31306432859722e-10,8.964482758620689e-09,5.0581614224139466e-11
1,6,11,130.73753448275858,4.03397106259797,128.96086206896555,0.002831206276060061,110.0,0.002649064714131443,107.01189655172428,0.004375729132912277,3.4361034482758623,0.08921216572988559,1.1887931034482762e-07,3.2861144371999217e-10,8.365172413793104e-09,5.918277900634169e-11
1,6,15,139.18806896551726,6.616198993226197,128.47258620689655,0.004417010510644522,109.02517241379311,0.005040669445359045,103.17051724137934,0.003465323859251551,4.99155,0.16292765615557986,1.1605172413793107e-07,3.9391929857916836e-10,8.068965517241379e-09,1.5024762782577177e-10
1,6,16,131.978,1.0391506653335487,128.110172413793,0.006067277579715191,98.2910344827586,0.005830848144020395,102.98724137931019,0.004508511812765189,3.7246551724137937,0.06113459173095138,1.1813793103448293e-07,3.4783923802698123e-10,8.20189655172414e-09,2.1961441213669886e-11
1,6,17,164.19112068965518,17.769601108257383,128.8408620689656,0.002831206276060062,102.01241379310356,0.00539991709734166,103.84258620689663,0.004417010510644523,3.7769724137931036,0.07045031045491701,1.1294827586206882e-07,2.234037956221146e-10,9.155344827586206e-09,2.853776946690824e-09
1,6,18,166.48908620689662,1.9719253062655862,128.78086206896546,0.003394775531227368,100.85448275862078,0.007051791807416282,103.65913793103441,0.003394775531228168,3.783453448275863,0.03486206008707489,1.1429310344827591e-07,4.59160969735288e-10,8.501379310344826e-09,3.203333109856688e-11
1,6,19,151.50843103448273,1.5669975997481496,128.4163793103448,0.004847960635463768,101.89034482758628,0.001840592240100138,104.6303448275863,0.0018405922401001364,4.009396551724137,0.02281156959086855,1.1600000000000007e-07,8.010288331634875e-23,8.23137931034483e-09,2.0643020643075303e-11
1,6,20,157.11427586206892,2.009698945710427,128.65689655172406,0.00627076104161734,101.5289655172414,0.011651316494008931,102.98603448275848,0.005278109434391089,3.7203413793103444,0.08648714139185261,1.1205172413793097e-07,2.2340379562211463e-10,8.645e-09,3.016038996443837e-11
1,6,21,125.89863793103446,1.6616995284185783,129.8186206896551,0.003950694303654323,102.80379310344837,0.006442072840347433,103.6589655172413,0.0030720329701772082,3.9954051724137942,0.11374173950714007,1.1101724137931043e-07,1.31306432859722e-10,8.424999999999998e-09,3.434857437221388e-11
1,6,22,153.9539137931034,11.736245738952023,129.0306896551725,0.014732952559046917,100.48999999999987,1.2901472405963322e-13,95.9177586206897,0.004206554387920108,4.801703448275862,0.24232323632927516,1.1643103448275864e-07,6.2441745385985e-10,7.757241379310346e-09,7.524913249947639e-11
1,6,24,132.02322413793104,23.073762553763903,126.65637931034482,0.021001109065291197,97.01017241379324,0.001313064328596031,95.48982758620677,0.0013130643285960322,4.804405172413794,0.17897927393721486,1.1684482758620692e-07,8.122251035733766e-10,7.986724137931032e-09,1.5031414975864677e-10
1,6,26,67.52441379310343,1.6636774530769431,119.99603448275863,0.009354547664558562,97.01000000000013,1.2901472405963322e-13,102.74327586206888,0.004734320764742416,4.668489655172414,0.10633037342245968,1.1315517241379296e-07,3.652311999283298e-10,7.999482758620691e-09,1.994927020545313e-11
1,6,28,159.8025344827586,2.5952346898269725,129.26793103448296,0.004495073595663931,97.00913793103462,0.007323234535732637,104.9398275862068,0.001313064328596033,3.8297913793103495,0.015635792098750604,1.1112068965517251e-07,3.2861144371999285e-10,8.81810344827586e-09,4.177873615750422e-11
1,7,2,156.14857142857144,2.727728397950757,120.7908928571429,0.00939570225045453,102.68000000000002,0.007385489458759896,99.26964285714295,0.0018725633517953735,5.2787517857142845,0.1025042881428007,1.1158928571428577e-07,4.964157243969708e-10,8.537499999999998e-09,3.857695968038221e-11
1,7,3,126.24389285714288,30.084859215032267,127.92678571428578,0.005429596622267256,100.18446428571428,0.005016207497930276,97.49964285714285,0.0026726124191256105,4.866494642857143,0.22182489606947595,1.1717857142857139e-07,8.550841076577453e-10,7.7275e-09,1.4951132520192688e-10
1,7,4,139.84844642857138,2.19357499753375,122.19785714285703,0.004140393356056243,107.25464285714291,0.005709413507307038,96.7094642857143,0.0022720778292849644,4.255405357142856,0.20430423963886699,1.1775000000000005e-07,4.369314487526612e-10,8.271607142857144e-09,1.0580903528551779e-10
1,7,5,90.09996428571426,0.8276310105417677,120.97803571428554,0.005533252489891986,102.2535714285715,0.010690449676497217,95.0,0.0,3.466085714285714,0.026930668077804466,1.2603571428571438e-07,1.8725633517970718e-10,7.518571428571427e-09,2.1526184598684166e-11
1,7,6,93.64019642857146,6.26933359201654,124.26946428571446,0.0035263387436622173,107.5,0.0,96.46392857142858,0.006516711783372034,6.1250214285714275,0.23616183181283712,1.2196428571428562e-07,1.8725633517970705e-10,7.561785714285715e-09,2.5591699141226686e-11
1,7,8,122.61998214285711,3.8157122794670113,121.58857142857151,0.0035309393180208036,102.56053571428579,0.0029662604907004933,102.98624999999988,0.0055799967416048915,4.7229375000000005,0.04523730786339179,1.0983928571428562e-07,3.7059096364814557e-10,8.376964285714284e-09,1.934562603673614e-11
1,7,9,124.05128571428568,15.91608946114167,129.26589285714303,0.0049641572439793275,102.1348214285715,0.005042031130616306,99.81660714285715,0.006403631275023064,4.785501785714284,0.06787530409393519,1.1735714285714282e-07,6.158090444454265e-10,7.497500000000001e-09,7.968688725254601e-11
1,7,10,145.25142857142856,2.8200415397143144,129.33053571428567,0.004439345921169012,108.04821428571437,0.005083714768171708,103.77946428571428,0.005533252489893667,4.649767857142857,0.21593455835856032,1.1499999999999994e-07,5.341866000231814e-23,8.233035714285717e-09,2.2592774100549087e-10
1,7,11,137.6241785714286,31.02293642165548,127.86553571428564,0.0050162074979374005,99.81517857142852,0.007383291069228555,97.80357142857153,0.00553618556854492,4.880476785714286,0.2931132948760888,1.1610714285714284e-07,1.0562122966451497e-09,7.860892857142857e-09,1.9446221213400797e-10
1,7,12,146.88066071428577,2.4458275511705523,121.15982142857135,0.0013363062095609075,103.78035714285713,0.0018725633517980348,100.06089285714295,0.003451895771249236,5.126807142857144,0.08512753823665868,1.1232142857142854e-07,4.712514425207903e-10,8.304285714285711e-09,3.3349779492641316e-11
1,7,13,72.47337499999999,1.314459551056492,120.60928571428562,0.002598700974189541,105.12178571428566,0.005083714768172036,98.10999999999997,0.0046709936649715275,3.5426249999999997,0.022531257076660115,1.279821428571429e-07,6.739590337852797e-10,6.947142857142855e-09,2.8394255866878486e-11
1,7,14,165.36608928571437,2.3798805033162793,121.40410714285701,0.005317821055580623,102.31964285714284,0.0018725633517953737,100.4264285714286,0.0058554004376924,5.479285714285716,0.05426530928878784,1.1162500000000006e-07,4.885042104591952e-10,8.368392857142858e-09,2.5568217893192146e-11
1,7,15,143.08176785714286,1.6341592110158818,122.74392857142848,0.005284134548069278,102.3764285714286,0.00553618556853985,99.45053571428562,0.004008918628684755,4.246471428571427,0.03388801190169384,1.1666071428571423e-07,4.777517694857349e-10,7.959999999999998e-09,2.35101525458106e-11
